Timestamp: 7-3-2024 14:59:21, x: 0, y: 0, z: 0, rx: 0, ry: 0, rz: 0, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:22, x: 0,1253958, y: 1,156395, z: 0,2207348, rx: 78,64957, ry: 334,4201, rz: 316,8563, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 14:59:46, x: 0,07532886, y: 1,297971, z: -0,02136296, rx: 351,0464, ry: 356,8974, rz: 345,8743, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,07358662, y: 1,298169, z: -0,02125904, rx: 351,0488, ry: 356,7717, rz: 346,091, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,07178047, y: 1,298412, z: -0,02114043, rx: 351,0567, ry: 356,6475, rz: 346,2993, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,06987282, y: 1,298648, z: -0,02100445, rx: 351,0686, ry: 356,5287, rz: 346,5352, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,06795446, y: 1,298858, z: -0,02085064, rx: 351,0955, ry: 356,4021, rz: 346,8008, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,06594015, y: 1,299053, z: -0,02068061, rx: 351,1379, ry: 356,2903, rz: 347,0559, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,06382696, y: 1,299212, z: -0,02046458, rx: 351,1934, ry: 356,1867, rz: 347,2969, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,06177152, y: 1,29943, z: -0,02025574, rx: 351,2361, ry: 356,0824, rz: 347,556, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,05962733, y: 1,299612, z: -0,02004237, rx: 351,2706, ry: 355,9938, rz: 347,8765, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,05738728, y: 1,29977, z: -0,01983757, rx: 351,3208, ry: 355,8946, rz: 348,2922, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,05505689, y: 1,299934, z: -0,01966938, rx: 351,3648, ry: 355,737, rz: 348,7479, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,05271367, y: 1,30011, z: -0,0195089, rx: 351,3988, ry: 355,5594, rz: 349,1865, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,05034252, y: 1,300294, z: -0,01936562, rx: 351,4356, ry: 355,3857, rz: 349,6108, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,04799686, y: 1,300371, z: -0,01917912, rx: 351,4525, ry: 355,2133, rz: 350,0504, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,04556669, y: 1,300526, z: -0,01903094, rx: 351,5004, ry: 355,0569, rz: 350,4839, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,04307625, y: 1,300601, z: -0,01888233, rx: 351,5596, ry: 354,9108, rz: 350,9122, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,04057656, y: 1,300637, z: -0,01873929, rx: 351,6219, ry: 354,7588, rz: 351,3511, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,03807171, y: 1,300655, z: -0,01858873, rx: 351,6882, ry: 354,5976, rz: 351,7696, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,03563589, y: 1,300726, z: -0,01856624, rx: 351,7634, ry: 354,429, rz: 352,1409, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,03322829, y: 1,300735, z: -0,01848964, rx: 351,826, ry: 354,2926, rz: 352,5052, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,0309175, y: 1,300755, z: -0,01840317, rx: 351,8687, ry: 354,1795, rz: 352,8516, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,02869066, y: 1,30075, z: -0,01830963, rx: 351,9116, ry: 354,078, rz: 353,2189, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,02658909, y: 1,300816, z: -0,01825225, rx: 351,9677, ry: 353,9887, rz: 353,5752, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,02453481, y: 1,300803, z: -0,01820283, rx: 351,9876, ry: 353,8924, rz: 353,9226, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,02257123, y: 1,300844, z: -0,01818212, rx: 352,0013, ry: 353,8106, rz: 354,2372, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,02067944, y: 1,300855, z: -0,01813928, rx: 352,0118, ry: 353,7354, rz: 354,5132, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,0189231, y: 1,300892, z: -0,01806976, rx: 352,0258, ry: 353,6644, rz: 354,7645, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,01729702, y: 1,300931, z: -0,01796676, rx: 352,0437, ry: 353,6298, rz: 354,9885, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,01573222, y: 1,300961, z: -0,01786578, rx: 352,0606, ry: 353,6139, rz: 355,1919, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,01435458, y: 1,300999, z: -0,0178032, rx: 352,0792, ry: 353,6199, rz: 355,3626, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,01303679, y: 1,301037, z: -0,01771326, rx: 352,0742, ry: 353,6516, rz: 355,5254, instruction ID: 7, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 14:59:46, x: 0,01186407, y: 1,301009, z: -0,01762749, rx: 352,0988, ry: 353,6904, rz: 355,6977, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,01073568, y: 1,30097, z: -0,01749995, rx: 352,1393, ry: 353,7502, rz: 355,8702, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,009703182, y: 1,300893, z: -0,01733566, rx: 352,1939, ry: 353,8371, rz: 356,0188, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,008773707, y: 1,300779, z: -0,01722217, rx: 352,267, ry: 353,9102, rz: 356,1699, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,007979475, y: 1,300605, z: -0,01708822, rx: 352,3538, ry: 353,9992, rz: 356,3076, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,007221229, y: 1,300457, z: -0,01695441, rx: 352,4737, ry: 354,1071, rz: 356,4565, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,006574102, y: 1,300241, z: -0,01673804, rx: 352,5728, ry: 354,2178, rz: 356,6028, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,005966626, y: 1,29999, z: -0,01652136, rx: 352,7128, ry: 354,3413, rz: 356,7545, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,00545764, y: 1,299683, z: -0,01624196, rx: 352,8832, ry: 354,4642, rz: 356,9023, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,005037747, y: 1,299334, z: -0,01602077, rx: 353,1036, ry: 354,5795, rz: 357,0555, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,004689753, y: 1,298927, z: -0,01575248, rx: 353,3735, ry: 354,7053, rz: 357,2174, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,004372932, y: 1,298456, z: -0,01539867, rx: 353,6919, ry: 354,8521, rz: 357,3862, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,004042901, y: 1,298102, z: -0,01490312, rx: 354,0334, ry: 355,0105, rz: 357,5184, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,003703095, y: 1,297762, z: -0,01426845, rx: 354,2544, ry: 355,1592, rz: 357,5746, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,003427215, y: 1,29734, z: -0,01358712, rx: 354,4753, ry: 355,2815, rz: 357,6411, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,003182232, y: 1,296754, z: -0,01289468, rx: 354,7376, ry: 355,3939, rz: 357,7173, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,002984487, y: 1,296119, z: -0,01216974, rx: 355,0639, ry: 355,49, rz: 357,7924, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,002807513, y: 1,295367, z: -0,01136363, rx: 355,4253, ry: 355,58, rz: 357,8767, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,002625562, y: 1,294562, z: -0,01046488, rx: 355,8692, ry: 355,6628, rz: 357,9758, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,002441533, y: 1,293624, z: -0,009502321, rx: 356,3711, ry: 355,7278, rz: 358,0788, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,002309896, y: 1,29251, z: -0,008443967, rx: 356,9507, ry: 355,769, rz: 358,2044, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,002148889, y: 1,291223, z: -0,007372245, rx: 357,6043, ry: 355,8339, rz: 358,3562, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,002034187, y: 1,289738, z: -0,00627657, rx: 358,3795, ry: 355,8875, rz: 358,5233, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,001929753, y: 1,28805, z: -0,005027801, rx: 359,2115, ry: 355,9366, rz: 358,7081, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,00185629, y: 1,286095, z: -0,00369215, rx: 0,2143405, ry: 355,9897, rz: 358,9144, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:46, x: 0,001720093, y: 1,284064, z: -0,002290152, rx: 1,273639, ry: 356,0567, rz: 359,0898, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: 0,00160753, y: 1,282086, z: -0,0008441582, rx: 2,300976, ry: 356,0927, rz: 359,221, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: 0,00156527, y: 1,279865, z: 0,0006188676, rx: 3,348677, ry: 356,1068, rz: 359,3526, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: 0,001444913, y: 1,277442, z: 0,001978911, rx: 4,528904, ry: 356,1306, rz: 359,5273, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: 0,001255773, y: 1,274903, z: 0,003222972, rx: 5,805661, ry: 356,1444, rz: 359,7669, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: 0,000885047, y: 1,272506, z: 0,004552677, rx: 7,092505, ry: 356,1302, rz: 0,08197089, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: 0,0003907979, y: 1,270749, z: 0,006116241, rx: 8,172297, ry: 356,0735, rz: 0,4253434, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,0002840385, y: 1,26958, z: 0,00780569, rx: 8,86083, ry: 355,9666, rz: 0,746749, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,0009975508, y: 1,268662, z: 0,009493083, rx: 9,102516, ry: 355,8168, rz: 1,102786, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,001876041, y: 1,267511, z: 0,01105708, rx: 9,342439, ry: 355,7323, rz: 1,483204, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,002856858, y: 1,266642, z: 0,01249024, rx: 9,578096, ry: 355,6634, rz: 1,937793, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,004070498, y: 1,266238, z: 0,0140083, rx: 9,686838, ry: 355,5812, rz: 2,413731, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,005404122, y: 1,265952, z: 0,01553264, rx: 9,600605, ry: 355,5051, rz: 2,952956, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,006958321, y: 1,265653, z: 0,01686116, rx: 9,410929, ry: 355,4272, rz: 3,549188, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,008710541, y: 1,265494, z: 0,01802342, rx: 9,30809, ry: 355,3999, rz: 4,167214, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,01061377, y: 1,2654, z: 0,01913467, rx: 9,189349, ry: 355,3708, rz: 4,822284, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,01268923, y: 1,26537, z: 0,02016851, rx: 9,026753, ry: 355,3535, rz: 5,556131, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,01498266, y: 1,265347, z: 0,0211447, rx: 8,828117, ry: 355,3415, rz: 6,270293, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,01760695, y: 1,265407, z: 0,02202299, rx: 8,58514, ry: 355,3354, rz: 6,934917, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,02041236, y: 1,265311, z: 0,02272916, rx: 8,354963, ry: 355,3128, rz: 7,588378, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,02337255, y: 1,265252, z: 0,02328639, rx: 8,195011, ry: 355,2859, rz: 8,261908, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,02653581, y: 1,265149, z: 0,02384117, rx: 8,04283, ry: 355,2427, rz: 8,939568, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,02992488, y: 1,2651, z: 0,02431938, rx: 7,883378, ry: 355,1859, rz: 9,595112, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,03358177, y: 1,265066, z: 0,02476466, rx: 7,715532, ry: 355,128, rz: 10,19204, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,03730468, y: 1,264964, z: 0,02511378, rx: 7,480322, ry: 355,0643, rz: 10,81262, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,04115694, y: 1,264964, z: 0,02532585, rx: 7,301191, ry: 355, rz: 11,46131, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,04514663, y: 1,264868, z: 0,02545242, rx: 7,123717, ry: 354,9007, rz: 12,13083, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,04932251, y: 1,264707, z: 0,02553774, rx: 6,918198, ry: 354,7803, rz: 12,80247, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,05360817, y: 1,26444, z: 0,025461, rx: 6,707314, ry: 354,6096, rz: 13,48449, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,05805618, y: 1,264247, z: 0,02528566, rx: 6,531457, ry: 354,4374, rz: 14,08702, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,06255617, y: 1,264012, z: 0,02498971, rx: 6,338009, ry: 354,2549, rz: 14,62395, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,06704921, y: 1,263729, z: 0,02463807, rx: 6,156156, ry: 354,0873, rz: 15,18892, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,07156824, y: 1,263474, z: 0,0241555, rx: 5,995818, ry: 353,9047, rz: 15,72185, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,0761289, y: 1,263258, z: 0,02364677, rx: 5,829275, ry: 353,6959, rz: 16,2788, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,08070053, y: 1,263009, z: 0,0229995, rx: 5,667679, ry: 353,4606, rz: 16,8414, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,08536161, y: 1,262744, z: 0,02226804, rx: 5,519658, ry: 353,2145, rz: 17,28484, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,09001699, y: 1,262438, z: 0,02140686, rx: 5,378104, ry: 352,9556, rz: 17,66105, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,09453625, y: 1,262149, z: 0,02041766, rx: 5,27093, ry: 352,6809, rz: 17,98952, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,09899413, y: 1,261949, z: 0,01938094, rx: 5,120749, ry: 352,4235, rz: 18,27162, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1034837, y: 1,261763, z: 0,01836739, rx: 4,944555, ry: 352,2028, rz: 18,55146, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1079379, y: 1,261536, z: 0,01730657, rx: 4,759037, ry: 352,0152, rz: 18,82263, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1124153, y: 1,261309, z: 0,0161764, rx: 4,595232, ry: 351,8581, rz: 19,11193, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1168116, y: 1,261085, z: 0,015047, rx: 4,411404, ry: 351,6883, rz: 19,43055, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1211746, y: 1,260889, z: 0,01382358, rx: 4,214237, ry: 351,482, rz: 19,71964, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1255763, y: 1,260658, z: 0,01251356, rx: 4,02631, ry: 351,2636, rz: 19,99496, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1299423, y: 1,260404, z: 0,01110725, rx: 3,848522, ry: 351,0378, rz: 20,2365, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1342803, y: 1,260159, z: 0,009696797, rx: 3,664036, ry: 350,813, rz: 20,51585, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1385577, y: 1,259894, z: 0,008243516, rx: 3,498078, ry: 350,5789, rz: 20,85931, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1428258, y: 1,259669, z: 0,006806701, rx: 3,313481, ry: 350,3293, rz: 21,18586, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1471254, y: 1,259526, z: 0,005298972, rx: 3,107631, ry: 350,0474, rz: 21,51253, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1514432, y: 1,259256, z: 0,003720134, rx: 2,927882, ry: 349,7358, rz: 21,91954, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1556101, y: 1,258912, z: 0,002096675, rx: 2,792826, ry: 349,3882, rz: 22,39304, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,159732, y: 1,258624, z: 0,00041008, rx: 2,688145, ry: 349,0128, rz: 22,81821, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1637405, y: 1,258318, z: -0,001230955, rx: 2,556224, ry: 348,6215, rz: 23,23563, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1675036, y: 1,258039, z: -0,002873249, rx: 2,457068, ry: 348,2044, rz: 23,68941, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1712484, y: 1,257677, z: -0,004493237, rx: 2,348919, ry: 347,7598, rz: 24,11577, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1749903, y: 1,257331, z: -0,006161608, rx: 2,24864, ry: 347,2933, rz: 24,53464, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1786058, y: 1,256957, z: -0,007794395, rx: 2,155527, ry: 346,7708, rz: 24,98163, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1821312, y: 1,256628, z: -0,009397551, rx: 2,053516, ry: 346,2302, rz: 25,41362, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1854448, y: 1,256376, z: -0,01082488, rx: 1,923917, ry: 345,6221, rz: 25,81041, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1885723, y: 1,256147, z: -0,0122375, rx: 1,814188, ry: 345,0305, rz: 26,18821, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,191383, y: 1,255804, z: -0,01358701, rx: 1,718914, ry: 344,4467, rz: 26,54185, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1939276, y: 1,255352, z: -0,01496159, rx: 1,697468, ry: 343,9084, rz: 26,90896, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1961233, y: 1,254862, z: -0,01623521, rx: 1,739457, ry: 343,4092, rz: 27,22803, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1980974, y: 1,254396, z: -0,01744248, rx: 1,804481, ry: 342,9344, rz: 27,51121, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,1995504, y: 1,254121, z: -0,01848938, rx: 1,89984, ry: 342,4839, rz: 27,71461, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,2008927, y: 1,25391, z: -0,0194132, rx: 1,93229, ry: 342,0736, rz: 27,84888, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,2017971, y: 1,253857, z: -0,02026407, rx: 1,94246, ry: 341,7326, rz: 27,92655, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,2022549, y: 1,253738, z: -0,02099264, rx: 1,914081, ry: 341,4391, rz: 27,96841, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,2024783, y: 1,253743, z: -0,02168825, rx: 1,910776, ry: 341,2103, rz: 27,95453, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,2022772, y: 1,253814, z: -0,02224483, rx: 1,905346, ry: 341,0596, rz: 27,91166, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:47, x: -0,2017121, y: 1,254105, z: -0,02263805, rx: 1,886522, ry: 340,975, rz: 27,78647, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:48, x: -0,2008868, y: 1,254483, z: -0,02293579, rx: 1,842777, ry: 340,9318, rz: 27,66722, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:48, x: -0,1996775, y: 1,254959, z: -0,02321225, rx: 1,768032, ry: 340,9572, rz: 27,50815, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:48, x: -0,1980374, y: 1,255566, z: -0,02337833, rx: 1,67309, ry: 341,0183, rz: 27,32271, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:48, x: -0,1961825, y: 1,256332, z: -0,02352669, rx: 1,568954, ry: 341,1233, rz: 27,11615, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:48, x: -0,1939604, y: 1,257321, z: -0,02359866, rx: 1,432878, ry: 341,2701, rz: 26,85497, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:48, x: -0,1914807, y: 1,258492, z: -0,02348514, rx: 1,247216, ry: 341,4639, rz: 26,52628, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:48, x: -0,1886985, y: 1,259753, z: -0,02333388, rx: 1,032769, ry: 341,6462, rz: 26,17011, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:48, x: -0,1857114, y: 1,261126, z: -0,0232112, rx: 0,7887598, ry: 341,8522, rz: 25,76575, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:48, x: -0,1824118, y: 1,262562, z: -0,0230346, rx: 0,5237005, ry: 342,0744, rz: 25,29069, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:48, x: -0,1788955, y: 1,264134, z: -0,02284197, rx: 0,2405685, ry: 342,3501, rz: 24,69988, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:48, x: -0,1751234, y: 1,265758, z: -0,02254423, rx: 359,9272, ry: 342,6512, rz: 24,12062, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:48, x: -0,1711153, y: 1,267438, z: -0,02224674, rx: 359,6258, ry: 342,9755, rz: 23,55589, instruction ID: 8, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 14:59:48, x: -0,1669236, y: 1,269106, z: -0,02189719, rx: 359,323, ry: 343,3057, rz: 22,95285, instruction ID: 8, Game state: Waiting for user to touch goal
