Timestamp: 7-3-2024 15:00:28, x: 0, y: 0, z: 0, rx: 0, ry: 0, rz: 0, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 15:00:29, x: 0,04690236, y: 1,183445, z: 0,1429991, rx: 23,39577, ry: 8,055693, rz: 358,5855, instruction ID: 0, Game state: waiting for user to recenter
Timestamp: 7-3-2024 15:00:42, x: 0,035815, y: 1,249772, z: -0,009125374, rx: 354,5766, ry: 355,7568, rz: 359,765, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03643544, y: 1,249766, z: -0,008920915, rx: 354,5616, ry: 355,6547, rz: 359,651, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03694285, y: 1,249793, z: -0,008674972, rx: 354,5481, ry: 355,5627, rz: 359,5276, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03740988, y: 1,249769, z: -0,008390181, rx: 354,54, ry: 355,5246, rz: 359,4303, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03774146, y: 1,249697, z: -0,008081809, rx: 354,5316, ry: 355,489, rz: 359,3752, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03802964, y: 1,249548, z: -0,007785782, rx: 354,5522, ry: 355,4256, rz: 359,3615, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,0382269, y: 1,249595, z: -0,007532693, rx: 354,5453, ry: 355,3364, rz: 359,2692, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03824249, y: 1,249572, z: -0,007138178, rx: 354,5655, ry: 355,3566, rz: 359,197, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03830707, y: 1,249422, z: -0,006804712, rx: 354,6075, ry: 355,3663, rz: 359,1554, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,0383748, y: 1,249221, z: -0,006423943, rx: 354,6556, ry: 355,3297, rz: 359,1768, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03840298, y: 1,249092, z: -0,006107509, rx: 354,6959, ry: 355,2959, rz: 359,1748, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03821811, y: 1,24896, z: -0,005802289, rx: 354,7484, ry: 355,3279, rz: 359,1245, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,0379735, y: 1,248726, z: -0,005449362, rx: 354,8253, ry: 355,3806, rz: 359,0693, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03780119, y: 1,248599, z: -0,005106963, rx: 354,8997, ry: 355,4213, rz: 359,0551, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03747448, y: 1,248525, z: -0,004803143, rx: 354,9818, ry: 355,4584, rz: 359,0431, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03714682, y: 1,248403, z: -0,004517324, rx: 355,0511, ry: 355,4594, rz: 359,081, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03662057, y: 1,248257, z: -0,004178166, rx: 355,1092, ry: 355,4629, rz: 359,1422, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03607075, y: 1,248085, z: -0,003889166, rx: 355,1653, ry: 355,4294, rz: 359,2144, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03557107, y: 1,247992, z: -0,003662378, rx: 355,2119, ry: 355,374, rz: 359,2863, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03484676, y: 1,247833, z: -0,003318012, rx: 355,2289, ry: 355,3469, rz: 359,349, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,0341139, y: 1,247732, z: -0,003159426, rx: 355,3041, ry: 355,2811, rz: 359,4277, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03327205, y: 1,24761, z: -0,002885096, rx: 355,3786, ry: 355,2477, rz: 359,4856, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03236887, y: 1,247479, z: -0,002644636, rx: 355,4276, ry: 355,1901, rz: 359,5737, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03149285, y: 1,2474, z: -0,002441205, rx: 355,4777, ry: 355,1238, rz: 359,6664, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,03054713, y: 1,247267, z: -0,002181374, rx: 355,537, ry: 355,086, rz: 359,7738, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,02961314, y: 1,24714, z: -0,001990341, rx: 355,5799, ry: 355,0258, rz: 359,8795, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,02855311, y: 1,247087, z: -0,001754679, rx: 355,6266, ry: 354,9981, rz: 359,9818, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,02752465, y: 1,246945, z: -0,001512043, rx: 355,6579, ry: 354,966, rz: 0,1029503, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,02644366, y: 1,246771, z: -0,001329474, rx: 355,7182, ry: 354,9465, rz: 0,2037429, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,02533032, y: 1,246604, z: -0,001136452, rx: 355,7603, ry: 354,9287, rz: 0,2794575, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,02414443, y: 1,246515, z: -0,0009764731, rx: 355,8253, ry: 354,9131, rz: 0,3580931, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:42, x: 0,02290991, y: 1,246392, z: -0,0007316694, rx: 355,8749, ry: 354,9061, rz: 0,4632955, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: 0,02160107, y: 1,246308, z: -0,0005065799, rx: 355,9141, ry: 354,8989, rz: 0,5936683, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: 0,0202201, y: 1,246182, z: -0,0003545955, rx: 355,9481, ry: 354,8776, rz: 0,7341881, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: 0,01874428, y: 1,246054, z: -0,0001762956, rx: 355,9911, ry: 354,8299, rz: 0,9054042, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: 0,01715902, y: 1,245889, z: 8,035451E-05, rx: 356,0251, ry: 354,7698, rz: 1,064823, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: 0,01553636, y: 1,245726, z: 0,0002739057, rx: 356,0592, ry: 354,6907, rz: 1,223386, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: 0,01385883, y: 1,245632, z: 0,0004775301, rx: 356,1107, ry: 354,6149, rz: 1,371197, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: 0,01202706, y: 1,245509, z: 0,0007702336, rx: 356,1396, ry: 354,5429, rz: 1,535074, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: 0,0101904, y: 1,245394, z: 0,0009412542, rx: 356,1694, ry: 354,4558, rz: 1,720766, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: 0,008249646, y: 1,245237, z: 0,001222685, rx: 356,1895, ry: 354,3937, rz: 1,914233, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: 0,006266426, y: 1,245111, z: 0,00153596, rx: 356,201, ry: 354,345, rz: 2,088345, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: 0,004128128, y: 1,24497, z: 0,00177893, rx: 356,2241, ry: 354,3162, rz: 2,278876, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: 0,001985641, y: 1,244832, z: 0,00208205, rx: 356,2451, ry: 354,2909, rz: 2,492131, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: -0,00021342, y: 1,244636, z: 0,002313018, rx: 356,2816, ry: 354,2624, rz: 2,726776, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: -0,002426738, y: 1,244368, z: 0,002538256, rx: 356,3425, ry: 354,24, rz: 2,956795, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: -0,004861783, y: 1,244055, z: 0,00273107, rx: 356,4297, ry: 354,2553, rz: 3,166953, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: -0,00727642, y: 1,243785, z: 0,002944455, rx: 356,5309, ry: 354,252, rz: 3,416655, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: -0,009675631, y: 1,243494, z: 0,00320816, rx: 356,5765, ry: 354,22, rz: 3,679968, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: -0,01206278, y: 1,243204, z: 0,00342191, rx: 356,632, ry: 354,1922, rz: 3,9777, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: -0,01465757, y: 1,242878, z: 0,003688328, rx: 356,6776, ry: 354,1775, rz: 4,247451, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: -0,01735758, y: 1,242513, z: 0,003889814, rx: 356,7307, ry: 354,1176, rz: 4,500381, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: -0,02010226, y: 1,242174, z: 0,004100129, rx: 356,7915, ry: 354,0537, rz: 4,759903, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: -0,02266546, y: 1,241903, z: 0,004307985, rx: 356,844, ry: 353,9671, rz: 5,019004, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: -0,02508872, y: 1,241552, z: 0,004493907, rx: 356,9131, ry: 353,9095, rz: 5,247327, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: -0,02747267, y: 1,241214, z: 0,004629023, rx: 356,9852, ry: 353,8846, rz: 5,441129, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: -0,02989552, y: 1,240912, z: 0,004749559, rx: 357,0646, ry: 353,9078, rz: 5,638413, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: -0,03230029, y: 1,240708, z: 0,004816927, rx: 357,1373, ry: 353,9195, rz: 5,84684, instruction ID: 2, Game state: Waiting before next instruction is given
Timestamp: 7-3-2024 15:00:43, x: -0,03481725, y: 1,240504, z: 0,00493978, rx: 357,1579, ry: 353,9444, rz: 6,074696, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,03731877, y: 1,240253, z: 0,005120099, rx: 357,1442, ry: 353,9479, rz: 6,287536, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,03966211, y: 1,240087, z: 0,005197741, rx: 357,1286, ry: 353,9197, rz: 6,513955, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,0420252, y: 1,239917, z: 0,005291179, rx: 357,1162, ry: 353,9219, rz: 6,730007, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,04433719, y: 1,239806, z: 0,005306914, rx: 357,0879, ry: 353,9244, rz: 6,924395, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,0465303, y: 1,239593, z: 0,005294539, rx: 357,0701, ry: 353,9203, rz: 7,114234, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,04880353, y: 1,2394, z: 0,005270794, rx: 357,053, ry: 353,9042, rz: 7,263195, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,05103692, y: 1,239276, z: 0,005239241, rx: 357,0307, ry: 353,8763, rz: 7,395299, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,05309552, y: 1,239181, z: 0,005237952, rx: 356,9802, ry: 353,8604, rz: 7,541429, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,05509157, y: 1,239059, z: 0,005249396, rx: 356,9089, ry: 353,8733, rz: 7,689402, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,05691941, y: 1,239066, z: 0,005088635, rx: 356,8841, ry: 353,8589, rz: 7,855758, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,05861526, y: 1,239006, z: 0,005039282, rx: 356,8376, ry: 353,8695, rz: 8,038757, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06029791, y: 1,238899, z: 0,004978791, rx: 356,8034, ry: 353,8836, rz: 8,194183, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06187115, y: 1,238748, z: 0,004872181, rx: 356,7977, ry: 353,9192, rz: 8,293619, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06327157, y: 1,238678, z: 0,004808903, rx: 356,7957, ry: 353,9883, rz: 8,391285, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06457053, y: 1,238677, z: 0,004766591, rx: 356,7566, ry: 354,0757, rz: 8,516109, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06569231, y: 1,238722, z: 0,004691102, rx: 356,7016, ry: 354,1672, rz: 8,665438, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06657315, y: 1,238767, z: 0,004628599, rx: 356,6166, ry: 354,2948, rz: 8,843302, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06733125, y: 1,238687, z: 0,004580691, rx: 356,5429, ry: 354,4347, rz: 9,013153, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06793505, y: 1,238545, z: 0,004516788, rx: 356,5014, ry: 354,598, rz: 9,124996, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06828894, y: 1,23841, z: 0,004451796, rx: 356,4841, ry: 354,7722, rz: 9,173119, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06858936, y: 1,238294, z: 0,004345261, rx: 356,4956, ry: 354,9605, rz: 9,206817, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06862947, y: 1,23833, z: 0,00428845, rx: 356,4923, ry: 355,1405, rz: 9,249236, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06858969, y: 1,238336, z: 0,00431028, rx: 356,4753, ry: 355,3542, rz: 9,299788, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06900591, y: 1,238254, z: 0,004226848, rx: 356,4356, ry: 355,4889, rz: 9,337745, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06855203, y: 1,238306, z: 0,004261859, rx: 356,4084, ry: 355,5992, rz: 9,361729, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06796852, y: 1,238397, z: 0,004329063, rx: 356,3406, ry: 355,7312, rz: 9,341516, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06631863, y: 1,238624, z: 0,004492342, rx: 356,3164, ry: 355,8484, rz: 9,257154, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06515422, y: 1,238781, z: 0,004485629, rx: 356,3035, ry: 355,9837, rz: 9,120274, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06381018, y: 1,238937, z: 0,004567191, rx: 356,2975, ry: 356,156, rz: 8,965727, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06225022, y: 1,239065, z: 0,004641548, rx: 356,3043, ry: 356,3167, rz: 8,7766, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,06048451, y: 1,239249, z: 0,004686251, rx: 356,3111, ry: 356,4471, rz: 8,589806, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,05841943, y: 1,23951, z: 0,004764438, rx: 356,3115, ry: 356,6141, rz: 8,406831, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,05617643, y: 1,239772, z: 0,004865609, rx: 356,2998, ry: 356,7973, rz: 8,220099, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,05351573, y: 1,240103, z: 0,004913345, rx: 356,2856, ry: 357,0575, rz: 7,923851, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,05078838, y: 1,2404, z: 0,004956089, rx: 356,2923, ry: 357,2836, rz: 7,63579, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,04780274, y: 1,240709, z: 0,004960477, rx: 356,2902, ry: 357,4805, rz: 7,288211, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,04466807, y: 1,24109, z: 0,00499215, rx: 356,2578, ry: 357,6575, rz: 6,935454, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,04128657, y: 1,241561, z: 0,004979692, rx: 356,2068, ry: 357,8427, rz: 6,584478, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,0375874, y: 1,241923, z: 0,005002618, rx: 356,0994, ry: 358,0326, rz: 6,211679, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,03384333, y: 1,242333, z: 0,004932992, rx: 356,0231, ry: 358,2163, rz: 5,820669, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,02996072, y: 1,242719, z: 0,004875258, rx: 355,9303, ry: 358,3804, rz: 5,384697, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,02585298, y: 1,243172, z: 0,004821837, rx: 355,8221, ry: 358,516, rz: 4,934844, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,0216267, y: 1,243614, z: 0,00481014, rx: 355,697, ry: 358,6633, rz: 4,456122, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,01714822, y: 1,244124, z: 0,004699819, rx: 355,5938, ry: 358,7681, rz: 3,97753, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:43, x: -0,01246926, y: 1,244616, z: 0,004652314, rx: 355,4828, ry: 358,8796, rz: 3,496511, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: -0,007779084, y: 1,245083, z: 0,004581116, rx: 355,3789, ry: 358,9918, rz: 2,996354, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: -0,00292032, y: 1,24539, z: 0,004516445, rx: 355,2956, ry: 359,0811, rz: 2,514149, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,001900202, y: 1,245735, z: 0,004434392, rx: 355,2444, ry: 359,1814, rz: 1,994825, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,006895915, y: 1,246032, z: 0,00438185, rx: 355,1967, ry: 359,2668, rz: 1,436273, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,01198176, y: 1,246339, z: 0,004300952, rx: 355,1683, ry: 359,3597, rz: 0,8869714, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,01720846, y: 1,246638, z: 0,004187584, rx: 355,15, ry: 359,439, rz: 0,3388163, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,02247262, y: 1,246876, z: 0,004102059, rx: 355,1163, ry: 359,511, rz: 359,7927, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,02762901, y: 1,24699, z: 0,00405369, rx: 355,0571, ry: 359,6152, rz: 359,2369, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,03293178, y: 1,247239, z: 0,003876165, rx: 355,0452, ry: 359,6796, rz: 358,7194, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,03833744, y: 1,247279, z: 0,003853209, rx: 354,9434, ry: 359,755, rz: 358,2014, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,04373839, y: 1,247367, z: 0,003747091, rx: 354,8948, ry: 359,83, rz: 357,668, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,0493226, y: 1,247399, z: 0,003591456, rx: 354,8545, ry: 359,8735, rz: 357,1798, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,05468568, y: 1,247289, z: 0,003476776, rx: 354,8062, ry: 359,949, rz: 356,6484, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,06003138, y: 1,247035, z: 0,003294505, rx: 354,7894, ry: 0,01455516, rz: 356,1386, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,06543159, y: 1,246772, z: 0,003038868, rx: 354,7718, ry: 0,02964217, rz: 355,6275, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,07080284, y: 1,246497, z: 0,002768859, rx: 354,7575, ry: 0,0648256, rz: 355,1489, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,07606775, y: 1,246516, z: 0,002489045, rx: 354,7929, ry: 0,1676416, rz: 354,7206, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,08128771, y: 1,246182, z: 0,002323441, rx: 354,7528, ry: 0,2309611, rz: 354,2656, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,08635946, y: 1,245682, z: 0,001955763, rx: 354,7729, ry: 0,2249651, rz: 353,7797, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,09129328, y: 1,245344, z: 0,001666225, rx: 354,8171, ry: 0,2525595, rz: 353,2479, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,09627436, y: 1,245108, z: 0,001539834, rx: 354,8142, ry: 0,2690994, rz: 352,8392, instruction ID: 3, Game state: Waiting for user to touch goal
Timestamp: 7-3-2024 15:00:44, x: 0,1011573, y: 1,24476, z: 0,001439951, rx: 354,717, ry: 0,3172283, rz: 352,4789, instruction ID: 3, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:00:44, x: 0,1059058, y: 1,244488, z: 0,001215309, rx: 354,6066, ry: 0,2836003, rz: 352,1874, instruction ID: 3, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:00:44, x: 0,1104135, y: 1,244321, z: 0,001036175, rx: 354,5435, ry: 0,2798831, rz: 351,8354, instruction ID: 3, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:00:44, x: 0,1148275, y: 1,243842, z: 0,0009146854, rx: 354,5044, ry: 0,3059604, rz: 351,524, instruction ID: 3, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:00:44, x: 0,1188652, y: 1,243544, z: 0,0005349368, rx: 354,4906, ry: 0,3113094, rz: 351,1576, instruction ID: 3, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:00:44, x: 0,1226826, y: 1,243361, z: 0,0002711117, rx: 354,478, ry: 0,33378, rz: 350,9123, instruction ID: 3, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:00:44, x: 0,1264509, y: 1,243295, z: 0,0001117811, rx: 354,392, ry: 0,3360556, rz: 350,6763, instruction ID: 3, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:00:44, x: 0,1300326, y: 1,243228, z: -0,0001058355, rx: 354,2991, ry: 0,3276734, rz: 350,4807, instruction ID: 3, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:00:44, x: 0,1333974, y: 1,242977, z: -0,0004912987, rx: 354,208, ry: 0,3055755, rz: 350,2705, instruction ID: 3, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:00:44, x: 0,1365597, y: 1,242756, z: -0,000596717, rx: 354,1107, ry: 0,30872, rz: 350,0088, instruction ID: 3, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:00:44, x: 0,1394222, y: 1,24259, z: -0,0009466708, rx: 354,0646, ry: 0,32535, rz: 349,7569, instruction ID: 3, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:00:44, x: 0,1419734, y: 1,242409, z: -0,001290902, rx: 354,0144, ry: 0,3444547, rz: 349,5576, instruction ID: 3, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:00:44, x: 0,144298, y: 1,242346, z: -0,001449831, rx: 354,0001, ry: 0,4487695, rz: 349,4384, instruction ID: 3, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:00:44, x: 0,1463239, y: 1,242375, z: -0,001692019, rx: 353,9683, ry: 0,4475377, rz: 349,2813, instruction ID: 3, Game state: Waiting for user to sit straight
Timestamp: 7-3-2024 15:00:44, x: 0,1479449, y: 1,242284, z: -0,001897663, rx: 353,9814, ry: 0,5277803, rz: 349,151, instruction ID: 3, Game state: Waiting for user to sit straight
